701.0364,215.7435,0,0,0,1,0
701.9362,215.2581,0,0,0,1,0
702.5719,215.2783,0,0,0,1,0
703.4725,215.5118,0,0,0,1,0
704.1177,215.7594,0,0,0,1,0
704.598,215.9492,0,0,0,1,0
704.636,216.3864,0,0,0,1,0
705.0517,216.0569,0,0,0,1,0
705.5209,215.6965,0,0,0,1,0
705.7222,214.5174,0,0,0,1,0
705.921,213.764,0,0,0,1,0
706.5967,213.3355,0,0,0,1,0
707.1528,212.6258,0,0,0,1,0
707.8535,212.0554,0,0,0,1,0
708.3599,211.5879,0,0,0,1,0
708.9584,210.6185,0,0,0,1,0
709.0529,210.3683,0,0,0,1,0
708.6231,210.611,0,0,0,1,0
709.3976,210.2114,0,0,0,1,0
709.3964,209.9292,0,0,0,1,0
709.3964,209.9292,0,0,0,1,0
709.3964,209.9292,0,0,0,1,0
709.689,209.1694,0,0,0,1,0
709.7,209.032,0,0,0,1,0
709.8812,208.8176,0,0,0,1,0
710.1573,208.0936,0,0,0,1,0
710.0663,208.0693,0,0,0,1,0
710.2092,207.7386,0,0,0,1,0
710.3205,208.0176,0,0,0,1,0
710.422,208.2811,0,0,0,1,0
710.5551,208.6501,0,0,0,1,0
710.4985,209.3019,0,0,0,1,0
709.8098,209.4671,0,0,0,1,0
709.947,210.0793,0,0,0,1,0
710.0876,210.8566,0,0,0,1,0
710.2525,211.7607,0,0,0,1,0
709.9362,212.8023,0,0,0,1,0
710.0624,213.3007,0,0,0,1,0
709.2042,213.8955,0,0,0,1,0
708.2578,214.7688,0,0,0,1,0
708.471,215.0761,0,0,0,1,0
708.7233,214.8351,0,0,0,1,0
708.5251,215.2331,0,0,0,1,0
709.1179,215.3787,0,0,0,1,0
709.3374,215.594,0,0,0,1,0
709.4658,216.7976,0,0,0,1,0
710.1744,218.2162,0,0,0,1,0
710.9769,219.0742,0,0,0,1,0
711.7193,218.9924,0,0,0,1,0
712.24,218.6991,0,0,0,1,0
712.5239,218.458,0,0,0,1,0
713.1845,218.2085,0,0,0,1,0
713.1772,218.0251,0,0,0,1,0
713.4319,217.9727,0,0,0,1,0
713.0165,217.7737,0,0,0,1,0
712.8461,217.527,0,0,0,1,0
712.3924,217.5562,0,0,0,1,0
711.7313,217.7164,0,0,0,1,0
710.2979,218.6145,0,0,0,1,0
708.3622,220.2055,0,0,0,1,0
706.7608,221.7484,0,0,0,1,0
703.4401,223.8716,0,0,0,1,0
701.019,225.657,0,0,0,1,0
696.7472,230.0673,0,0,0,1,0
693.4182,233.2797,0,0,0,1,0
691.4117,234.2446,0,0,0,1,0
689.8417,234.4424,0,0,0,1,0
689.7986,234.3473,0,0,0,1,0
690.1944,234.2859,0,0,0,1,0
690.9826,234.0102,0,0,0,1,0
691.6613,233.4268,0,0,0,1,0
692.6342,232.9712,0,0,0,1,0
693.7469,232.1372,0,0,0,1,0
695.2202,230.5375,0,0,0,1,0
697.4877,226.7908,0,0,0,1,0
698.4561,223.0618,0,0,0,1,0
697.8739,221.6166,0,0,0,1,0
696.6364,220.7772,0,0,0,1,0
696.1343,220.2293,0,0,0,1,0
695.2157,220.0975,0,0,0,1,0
695.2157,220.0975,0,0,0,1,0
691.1985,222.6332,0,0,0,1,0
688.8807,224.4653,0,0,0,1,0
685.3918,225.8559,0,0,0,1,0
681.4908,227.2407,0,0,0,1,0
678.8844,227.5576,0,0,0,1,0
676.2413,228.2048,0,0,0,1,0
674.749,228.1841,0,0,0,1,0
674.2652,227.6235,0,0,0,1,0
673.4502,227.7264,0,0,0,1,0
673.4611,227.724,0,0,0,1,0
672.2707,228.4189,0,0,0,1,0
672.2383,228.8464,0,0,0,1,0
672.4022,229.7288,0,0,0,1,0
672.0695,229.6347,0,0,0,1,0
670.7584,229.9902,0,0,0,1,0
670.8542,229.4805,0,0,0,1,0
670.1349,229.2286,0,0,0,1,0
669.742,228.8112,0,0,0,1,0
669.3512,229.058,0,0,0,1,0
668.9168,228.9174,0,0,0,1,0
668.7974,229.6345,0,0,0,1,0
668.7263,229.6624,0,0,0,1,0
668.6965,229.631,0,0,0,1,0
668.4951,230.3674,0,0,0,1,0
668.603,228.6365,0,0,0,1,0
668.6268,229.5268,0,0,0,1,0
668.4202,230.4167,0,0,0,1,0
668.3439,228.9003,0,0,0,1,0
668.4689,229.7313,0,0,0,1,0
668.1407,230.0638,0,0,0,1,0
667.9482,230.0474,0,0,0,1,0
668.2018,229.5608,0,0,0,1,0
668.1678,230.0906,0,0,0,1,0
668.1141,230.2376,0,0,0,1,0
667.9919,229.207,0,0,0,1,0
668.2767,230.0645,0,0,0,1,0
668.0293,230.5296,0,0,0,1,0
668.2299,229.7301,0,0,0,1,0
668.4323,229.2961,0,0,0,1,0
668.3511,230.276,0,0,0,1,0
668.319,229.9744,0,0,0,1,0
668.1797,229.6256,0,0,0,1,0
668.435,229.9049,0,0,0,1,0
668.2672,229.7514,0,0,0,1,0
668.135,230.2274,0,0,0,1,0
668.2243,229.9011,0,0,0,1,0
668.2748,230.0296,0,0,0,1,0
668.1181,230.1226,0,0,0,1,0
668.0958,230.1112,0,0,0,1,0
668.1555,229.7097,0,0,0,1,0
668.2945,230.0058,0,0,0,1,0
668.2803,230.2017,0,0,0,1,0
668.0315,229.8167,0,0,0,1,0
668.2785,230.0054,0,0,0,1,0
668.1702,230.306,0,0,0,1,0
668.0447,230.239,0,0,0,1,0
668.3159,229.6741,0,0,0,1,0
668.5118,230.0199,0,0,0,1,0
669.0203,229.9339,0,0,0,1,0
669.6304,229.6559,0,0,0,1,0
670.0736,230.0261,0,0,0,1,0
669.7959,230.3596,0,0,0,1,0
669.2338,231.0342,0,0,0,1,0
669.0264,230.7575,0,0,0,1,0
668.8623,230.8065,0,0,0,1,0
668.709,230.866,0,0,0,1,0
668.7014,230.7631,0,0,0,1,0
668.9164,230.5412,0,0,0,1,0
669.006,230.7305,0,0,0,1,0
668.845,230.9562,0,0,0,1,0
668.8981,230.5825,0,0,0,1,0
668.9916,230.5025,0,0,0,1,0
668.9986,230.7909,0,0,0,1,0
668.9742,230.7856,0,0,0,1,0
669.0626,230.4309,0,0,0,1,0
669.0555,230.7929,0,0,0,1,0
668.9638,230.7775,0,0,0,1,0
668.9514,230.62,0,0,0,1,0
669.1583,230.6764,0,0,0,1,0
669.1017,230.8176,0,0,0,1,0
668.9709,230.8525,0,0,0,1,0
669.1683,230.5836,0,0,0,1,0
669.0708,230.7629,0,0,0,1,0
669.045,230.7848,0,0,0,1,0
668.9856,230.6346,0,0,0,1,0
669.3079,230.496,0,0,0,1,0
669.0649,230.8383,0,0,0,1,0
669.0448,230.8027,0,0,0,1,0
669.1121,230.6997,0,0,0,1,0
669.1831,230.7234,0,0,0,1,0
669.2057,230.77,0,0,0,1,0
669.0369,230.336,0,0,0,1,0
669.1274,230.3115,0,0,0,1,0
669.2036,230.2549,0,0,0,1,0
669.2494,230.2215,0,0,0,1,0
669.2563,229.5912,0,0,0,1,0
669.0743,228.7735,0,0,0,1,0
668.3276,228.4277,0,0,0,1,0
668.3658,228.3024,0,0,0,1,0
668.0244,228.7715,0,0,0,1,0
668.1553,229.0168,0,0,0,1,0
667.8062,228.8774,0,0,0,1,0
667.7613,228.5176,0,0,0,1,0
667.7613,228.5176,0,0,0,1,0
667.7717,228.5251,0,0,0,1,0
667.4761,228.8624,0,0,0,1,0
667.5879,228.8757,0,0,0,1,0
667.719,229.0725,0,0,0,1,0
667.6196,229.0206,0,0,0,1,0
667.8383,228.929,0,0,0,1,0
667.6415,228.8788,0,0,0,1,0
667.524,229.0164,0,0,0,1,0
667.7616,228.9744,0,0,0,1,0
668.2201,229.043,0,0,0,1,0
668.941,229.0268,0,0,0,1,0
669.2411,228.8882,0,0,0,1,0
669.0724,229.0229,0,0,0,1,0
669.2526,229.2924,0,0,0,1,0
669.325,229.6623,0,0,0,1,0
669.2755,229.9236,0,0,0,1,0
669.0739,230.3481,0,0,0,1,0
668.7972,230.6896,0,0,0,1,0
668.672,230.6458,0,0,0,1,0
668.862,230.4301,0,0,0,1,0
668.8347,230.4902,0,0,0,1,0
668.6454,230.6305,0,0,0,1,0
668.7084,230.5688,0,0,0,1,0
668.9799,230.5421,0,0,0,1,0
668.9441,230.569,0,0,0,1,0
668.9269,230.5797,0,0,0,1,0
668.8732,230.5267,0,0,0,1,0
668.722,230.6372,0,0,0,1,0
668.7609,230.6142,0,0,0,1,0
668.7773,230.6393,0,0,0,1,0
668.9168,230.4681,0,0,0,1,0
668.949,230.2399,0,0,0,1,0
668.8588,230.1845,0,0,0,1,0
668.44,230.6486,0,0,0,1,0
668.252,231.0062,0,0,0,1,0
668.0267,231.3819,0,0,0,1,0
667.7738,232.0972,0,0,0,1,0
667.7738,232.0972,0,0,0,1,0
668.458,231.717,0,0,0,1,0
669.0009,231.1344,0,0,0,1,0
669.3879,230.9637,0,0,0,1,0
669.6014,231.1055,0,0,0,1,0
669.5073,231.3287,0,0,0,1,0
669.4012,231.4812,0,0,0,1,0
669.5231,231.4589,0,0,0,1,0
669.5207,231.5486,0,0,0,1,0
669.4873,231.5804,0,0,0,1,0
669.5004,231.4398,0,0,0,1,0
669.5756,231.3526,0,0,0,1,0
669.5756,231.3526,0,0,0,1,0
669.4847,231.5157,0,0,0,1,0
669.4933,231.546,0,0,0,1,0
669.4682,231.4918,0,0,0,1,0
669.4583,231.531,0,0,0,1,0
669.273,231.7547,0,0,0,1,0
669.273,231.7547,0,0,0,1,0
669.2593,231.8081,0,0,0,1,0
669.212,231.8679,0,0,0,1,0
669.247,231.8192,0,0,0,1,0
669.2477,231.8443,0,0,0,1,0
669.2551,231.8551,0,0,0,1,0
669.2563,231.8746,0,0,0,1,0
669.3495,231.6766,0,0,0,1,0
669.404,231.6944,0,0,0,1,0
669.4075,231.6217,0,0,0,1,0
669.3997,231.7235,0,0,0,1,0
669.3998,231.758,0,0,0,1,0
669.4814,231.811,0,0,0,1,0
669.2631,231.8602,0,0,0,1,0
669.2756,231.8784,0,0,0,1,0
669.4522,231.8618,0,0,0,1,0
669.4522,231.8618,0,0,0,1,0
669.4819,231.6749,0,0,0,1,0
669.4819,231.6749,0,0,0,1,0
669.4855,231.6977,0,0,0,1,0
669.2845,231.3929,0,0,0,1,0
668.949,231.2139,0,0,0,1,0
669.8107,230.2393,0,0,0,1,0
669.2974,229.7298,0,0,0,1,0
668.5712,229.7717,0,0,0,1,0
668.5724,229.6414,0,0,0,1,0
668.5724,229.6414,0,0,0,1,0
668.6281,229.6643,0,0,0,1,0
668.0087,230.1233,0,0,0,1,0
668.244,229.8569,0,0,0,1,0
668.3698,229.6729,0,0,0,1,0
668.8218,229.5202,0,0,0,1,0
668.835,229.5773,0,0,0,1,0
668.9179,229.4946,0,0,0,1,0
668.8271,229.7552,0,0,0,1,0
668.9274,229.7113,0,0,0,1,0
669.265,229.5183,0,0,0,1,0
669.3679,229.6099,0,0,0,1,0
669.1409,230.0706,0,0,0,1,0
669.047,230.1482,0,0,0,1,0
669.2611,230.0213,0,0,0,1,0
669.4213,229.9099,0,0,0,1,0
669.3805,229.856,0,0,0,1,0
669.3938,229.8755,0,0,0,1,0
669.3884,229.8685,0,0,0,1,0
669.4033,229.7311,0,0,0,1,0
669.3972,229.7279,0,0,0,1,0
669.475,229.5415,0,0,0,1,0
669.5745,229.4275,0,0,0,1,0
669.5621,229.3975,0,0,0,1,0
669.5319,229.4088,0,0,0,1,0
669.4503,229.5386,0,0,0,1,0
669.2048,229.7666,0,0,0,1,0
669.2438,229.7624,0,0,0,1,0
669.1723,229.7646,0,0,0,1,0
669.1841,229.7904,0,0,0,1,0
669.3502,229.8271,0,0,0,1,0
669.407,229.8972,0,0,0,1,0
669.1967,230.0083,0,0,0,1,0
669.1959,230.0158,0,0,0,1,0
669.0989,230.1598,0,0,0,1,0
669.2933,229.8911,0,0,0,1,0
669.2192,229.9669,0,0,0,1,0
669.1498,230.0415,0,0,0,1,0
669.2109,229.9985,0,0,0,1,0
669.3593,229.7974,0,0,0,1,0
669.2875,229.8523,0,0,0,1,0
669.1824,229.9754,0,0,0,1,0
669.2303,229.9238,0,0,0,1,0
669.3173,229.8962,0,0,0,1,0
669.2786,229.9896,0,0,0,1,0
669.2558,230.1384,0,0,0,1,0
669.9584,229.6302,0,0,0,1,0
670.6249,229.0129,0,0,0,1,0
671.2372,229.1012,0,0,0,1,0
671.752,229.8408,0,0,0,1,0
672.7715,230.5548,0,0,0,1,0
673.6245,231.3528,0,0,0,1,0
673.9501,231.8031,0,0,0,1,0
673.8358,232.0069,0,0,0,1,0
673.7642,231.7322,0,0,0,1,0
673.8428,232.1202,0,0,0,1,0
673.6664,231.5742,0,0,0,1,0
673.2079,230.594,0,0,0,1,0
672.4973,230.0221,0,0,0,1,0
672.1035,229.0749,0,0,0,1,0
671.4908,228.0882,0,0,0,1,0
671.4205,227.0205,0,0,0,1,0
670.889,226.3069,0,0,0,1,0
670.8428,226.2976,0,0,0,1,0
670.4033,226.543,0,0,0,1,0
669.4364,226.7959,0,0,0,1,0
668.61,227.0644,0,0,0,1,0
668.2808,227.1169,0,0,0,1,0
668.4492,226.8083,0,0,0,1,0
668.4301,226.7914,0,0,0,1,0
668.2965,227.0214,0,0,0,1,0
668.1703,227.1004,0,0,0,1,0
668.1654,227.1845,0,0,0,1,0
668.2796,227.1965,0,0,0,1,0
668.1284,227.1915,0,0,0,1,0
668.1907,227.1574,0,0,0,1,0
668.3063,227.2962,0,0,0,1,0
668.3203,227.3176,0,0,0,1,0
668.1887,227.5011,0,0,0,1,0
668.1761,227.143,0,0,0,1,0
668.3979,227.1048,0,0,0,1,0
668.5071,227.325,0,0,0,1,0
668.5039,227.3139,0,0,0,1,0
668.5039,227.3139,0,0,0,1,0
668.2712,227.2768,0,0,0,1,0
668.3425,227.3254,0,0,0,1,0
668.2535,227.3217,0,0,0,1,0
668.2807,227.39,0,0,0,1,0
668.2441,227.4331,0,0,0,1,0
668.2275,227.4639,0,0,0,1,0
668.2642,227.3969,0,0,0,1,0
668.2252,227.4573,0,0,0,1,0
668.2701,227.412,0,0,0,1,0
668.4901,227.3521,0,0,0,1,0
668.33,227.4664,0,0,0,1,0
668.3412,227.4502,0,0,0,1,0
668.4192,227.4345,0,0,0,1,0
668.4338,227.4322,0,0,0,1,0
668.447,227.3708,0,0,0,1,0
668.3772,227.4194,0,0,0,1,0
668.3597,227.3813,0,0,0,1,0
668.3483,227.3091,0,0,0,1,0
668.291,227.5561,0,0,0,1,0
668.2859,227.5698,0,0,0,1,0
668.4145,227.4642,0,0,0,1,0
668.1961,227.4142,0,0,0,1,0
668.2841,227.5532,0,0,0,1,0
668.2692,227.5813,0,0,0,1,0
668.4143,227.5512,0,0,0,1,0
668.3723,227.6229,0,0,0,1,0
668.2437,227.6009,0,0,0,1,0
668.3433,227.57,0,0,0,1,0
668.322,227.5899,0,0,0,1,0
668.1658,227.6333,0,0,0,1,0
668.3361,227.373,0,0,0,1,0
668.4339,227.5303,0,0,0,1,0
668.3762,227.6664,0,0,0,1,0
668.2709,227.6318,0,0,0,1,0
668.3824,227.5661,0,0,0,1,0
668.4099,227.6344,0,0,0,1,0
668.2155,227.6615,0,0,0,1,0
668.1111,227.7686,0,0,0,1,0
667.9772,228.1351,0,0,0,1,0
667.7443,228.4337,0,0,0,1,0
667.5085,228.7528,0,0,0,1,0
667.2961,229.1815,0,0,0,1,0
667.1688,229.6492,0,0,0,1,0
667.2388,229.796,0,0,0,1,0
667.4155,229.9216,0,0,0,1,0
667.4301,229.7124,0,0,0,1,0
667.3466,229.6154,0,0,0,1,0
667.3741,229.5453,0,0,0,1,0
667.4376,229.3554,0,0,0,1,0
667.6024,229.2388,0,0,0,1,0
667.42,229.3835,0,0,0,1,0
667.1906,229.6333,0,0,0,1,0
667.3563,229.5987,0,0,0,1,0
667.4889,229.5836,0,0,0,1,0
667.3599,229.5171,0,0,0,1,0
667.5259,229.3807,0,0,0,1,0
667.4276,229.4888,0,0,0,1,0
667.6378,229.359,0,0,0,1,0
669.1719,227.9004,0,0,0,1,0
670.6849,226.0236,0,0,0,1,0
671.9808,223.4251,0,0,0,1,0
674.2344,222.0308,0,0,0,1,0
676.4483,221.1758,0,0,0,1,0
677.9851,220.5342,0,0,0,1,0
678.6577,220.608,0,0,0,1,0
679.7646,220.987,0,0,0,1,0
680.8056,221.9918,0,0,0,1,0
681.4658,222.0213,0,0,0,1,0
681.9319,221.8851,0,0,0,1,0
682.1369,221.9051,0,0,0,1,0
681.97,222.0405,0,0,0,1,0
681.8544,221.9374,0,0,0,1,0
681.6832,222.0483,0,0,0,1,0
681.6494,222.2234,0,0,0,1,0
681.5563,222.3131,0,0,0,1,0
681.5012,222.0631,0,0,0,1,0
681.4287,222.1464,0,0,0,1,0
681.4415,222.1575,0,0,0,1,0
681.3184,222.5473,0,0,0,1,0
681.2776,222.5829,0,0,0,1,0
681.2776,222.5829,0,0,0,1,0
681.2765,222.5606,0,0,0,1,0
681.3417,222.5556,0,0,0,1,0
681.4897,222.222,0,0,0,1,0
681.5001,222.2573,0,0,0,1,0
681.3586,222.6073,0,0,0,1,0
681.3369,222.5455,0,0,0,1,0
681.4404,222.4827,0,0,0,1,0
681.4013,222.5612,0,0,0,1,0
681.4207,222.2859,0,0,0,1,0
681.3253,222.5374,0,0,0,1,0
681.3943,222.8318,0,0,0,1,0
681.4476,222.7637,0,0,0,1,0
681.3543,222.4889,0,0,0,1,0
681.3951,222.7484,0,0,0,1,0
681.3609,222.6565,0,0,0,1,0
681.4034,222.6986,0,0,0,1,0
681.4034,222.6986,0,0,0,1,0
681.3483,222.7816,0,0,0,1,0
681.3724,222.7365,0,0,0,1,0
681.3803,222.5005,0,0,0,1,0
681.3735,222.7538,0,0,0,1,0
681.4058,222.7288,0,0,0,1,0
681.4058,222.7288,0,0,0,1,0
681.421,222.632,0,0,0,1,0
681.381,222.4421,0,0,0,1,0
681.3533,222.5675,0,0,0,1,0
681.3877,222.6663,0,0,0,1,0
681.3376,222.6257,0,0,0,1,0
681.4207,222.678,0,0,0,1,0
681.4333,222.9324,0,0,0,1,0
681.5509,223.2814,0,0,0,1,0
681.6168,223.2306,0,0,0,1,0
681.7252,223.2495,0,0,0,1,0
681.8571,223.5366,0,0,0,1,0
682.111,223.6055,0,0,0,1,0
682.1177,223.5696,0,0,0,1,0
682.116,223.6063,0,0,0,1,0
682.0935,223.5266,0,0,0,1,0
681.9993,223.2931,0,0,0,1,0
681.5238,222.6337,0,0,0,1,0
681.3625,222.4663,0,0,0,1,0
681.8204,221.6913,0,0,0,1,0
682.7111,219.8047,0,0,0,1,0
683.1526,218.6798,0,0,0,1,0
682.3867,218.4122,0,0,0,1,0
682.3148,218.2716,0,0,0,1,0
681.2688,217.2559,0,0,0,1,0
680.774,214.9178,0,0,0,1,0
680.2729,214.3917,0,0,0,1,0
679.8439,214.8288,0,0,0,1,0
679.3861,215.4639,0,0,0,1,0
679.152,216.4644,0,0,0,1,0
679.1263,216.7447,0,0,0,1,0
679.0688,217.0597,0,0,0,1,0
678.9445,217.5167,0,0,0,1,0
678.9677,217.9709,0,0,0,1,0
678.8394,217.7668,0,0,0,1,0
678.803,217.5575,0,0,0,1,0
678.7524,217.3554,0,0,0,1,0
678.6785,217.4133,0,0,0,1,0
678.403,217.7287,0,0,0,1,0
678.5117,217.6614,0,0,0,1,0
678.3161,217.9986,0,0,0,1,0
678.3409,217.922,0,0,0,1,0
678.1,218.0212,0,0,0,1,0
678.182,217.9532,0,0,0,1,0
678.4028,217.9044,0,0,0,1,0
678.244,218.1897,0,0,0,1,0
678.1177,218.2167,0,0,0,1,0
678.1954,218.1725,0,0,0,1,0
678.2112,218.2261,0,0,0,1,0
678.2442,218.1993,0,0,0,1,0
678.3537,218.1064,0,0,0,1,0
678.5728,218.0268,0,0,0,1,0
678.7057,217.9536,0,0,0,1,0
679.0666,217.3383,0,0,0,1,0
679.597,216.911,0,0,0,1,0
679.6031,217.2027,0,0,0,1,0
679.512,217.3967,0,0,0,1,0
679.3433,217.3611,0,0,0,1,0
679.6071,216.9549,0,0,0,1,0
679.5917,216.9738,0,0,0,1,0
679.6048,216.9585,0,0,0,1,0
679.5062,217.302,0,0,0,1,0
679.504,217.1849,0,0,0,1,0
679.5009,217.1293,0,0,0,1,0
679.384,217.216,0,0,0,1,0
679.5377,217.3491,0,0,0,1,0
679.6129,217.1694,0,0,0,1,0
679.6203,217.0376,0,0,0,1,0
679.3111,217.4265,0,0,0,1,0
679.3276,217.3598,0,0,0,1,0
679.2241,217.4256,0,0,0,1,0
679.2933,217.3889,0,0,0,1,0
679.1877,217.4135,0,0,0,1,0
679.1808,217.4392,0,0,0,1,0
679.171,217.4998,0,0,0,1,0
679.1674,217.4754,0,0,0,1,0
679.1465,217.4326,0,0,0,1,0
679.1324,217.4602,0,0,0,1,0
679.2351,217.3736,0,0,0,1,0
679.1794,217.4158,0,0,0,1,0
679.1156,217.4738,0,0,0,1,0
679.1156,217.4738,0,0,0,1,0
679.133,217.4242,0,0,0,1,0
679.2247,217.3322,0,0,0,1,0
679.1312,217.451,0,0,0,1,0
679.0779,217.5714,0,0,0,1,0
679.1457,217.511,0,0,0,1,0
679.2882,217.4487,0,0,0,1,0
679.2759,217.4672,0,0,0,1,0
679.2034,217.5875,0,0,0,1,0
679.1946,217.5843,0,0,0,1,0
679.1711,217.5799,0,0,0,1,0
679.1439,217.5748,0,0,0,1,0
679.1995,217.5637,0,0,0,1,0
679.2373,217.5351,0,0,0,1,0
679.2586,217.5009,0,0,0,1,0
679.134,217.6019,0,0,0,1,0
679.134,217.6019,0,0,0,1,0
679.1458,217.6168,0,0,0,1,0
679.225,217.545,0,0,0,1,0
679.3043,217.5499,0,0,0,1,0
679.2408,217.5341,0,0,0,1,0
679.1431,217.6644,0,0,0,1,0
679.1896,217.6081,0,0,0,1,0
679.2929,217.4748,0,0,0,1,0
679.2582,217.5611,0,0,0,1,0
679.1094,217.7613,0,0,0,1,0
679.0535,217.724,0,0,0,1,0
679.1685,217.5173,0,0,0,1,0
679.0081,217.5773,0,0,0,1,0
678.8954,217.698,0,0,0,1,0
678.8897,217.9812,0,0,0,1,0
678.8053,218.1247,0,0,0,1,0
678.4086,217.9393,0,0,0,1,0
677.9923,217.9892,0,0,0,1,0
677.6731,218.345,0,0,0,1,0
677.6585,218.533,0,0,0,1,0
677.9078,218.6308,0,0,0,1,0
677.9428,218.9152,0,0,0,1,0
677.9551,219.1189,0,0,0,1,0
677.7109,219.1572,0,0,0,1,0
677.7004,219.1196,0,0,0,1,0
677.6109,219.172,0,0,0,1,0
677.6976,219.0043,0,0,0,1,0
677.7646,218.9345,0,0,0,1,0
677.7984,218.9911,0,0,0,1,0
677.6258,218.9977,0,0,0,1,0
677.2183,219.3931,0,0,0,1,0
676.6194,219.9055,0,0,0,1,0
675.4717,220.9631,0,0,0,1,0
673.9507,221.997,0,0,0,1,0
671.8402,222.8309,0,0,0,1,0
668.7031,224.1526,0,0,0,1,0
665.4925,225.1618,0,0,0,1,0
662.2455,226.3042,0,0,0,1,0
659.1352,227.7804,0,0,0,1,0
656.4896,229.4356,0,0,0,1,0
653.9277,231.6376,0,0,0,1,0
649.707,234.8213,0,0,0,1,0
646.2313,237.0071,0,0,0,1,0
644.7115,237.6488,0,0,0,1,0
644.7115,237.6488,0,0,0,1,0
644.7115,237.6488,0,0,0,1,0
642.9793,241.1523,0,0,0,1,0
641.9465,242.1647,0,0,0,1,0
640.9158,242.7646,0,0,0,1,0
640.1249,242.993,0,0,0,1,0
639.28,243.2033,0,0,0,1,0
638.8886,243.6778,0,0,0,1,0
638.6816,244.0506,0,0,0,1,0
638.6593,243.81,0,0,0,1,0
638.6093,243.524,0,0,0,1,0
638.4075,243.3584,0,0,0,1,0
638.3204,242.9605,0,0,0,1,0
638.2808,242.9432,0,0,0,1,0
638.3898,242.5055,0,0,0,1,0
638.3148,242.4063,0,0,0,1,0
638.2041,242.5576,0,0,0,1,0
637.899,242.7419,0,0,0,1,0
637.6943,242.9519,0,0,0,1,0
637.3748,243.6693,0,0,0,1,0
637.2525,244.2435,0,0,0,1,0
636.9251,244.9347,0,0,0,1,0
636.5344,246.0336,0,0,0,1,0
635.8031,247.8499,0,0,0,1,0
635.2377,249.0795,0,0,0,1,0
635.3891,249.2798,0,0,0,1,0
635.5458,249.3422,0,0,0,1,0
635.8106,248.9847,0,0,0,1,0
635.8727,248.5211,0,0,0,1,0
635.998,248.2791,0,0,0,1,0
635.7389,248.4279,0,0,0,1,0
635.827,247.9107,0,0,0,1,0
635.9745,247.8416,0,0,0,1,0
635.6794,247.9466,0,0,0,1,0
635.6631,247.935,0,0,0,1,0
635.666,247.7843,0,0,0,1,0
635.7562,247.5861,0,0,0,1,0
635.2006,247.5327,0,0,0,1,0
635.266,247.0165,0,0,0,1,0
634.7492,246.6304,0,0,0,1,0
634.5208,246.5478,0,0,0,1,0
634.1466,246.7811,0,0,0,1,0
633.9789,246.7986,0,0,0,1,0
633.9409,246.8604,0,0,0,1,0
634.1878,246.8408,0,0,0,1,0
634.3322,246.9151,0,0,0,1,0
634.3558,246.846,0,0,0,1,0
634.2971,246.9177,0,0,0,1,0
634.2708,247.0634,0,0,0,1,0
634.3225,247.3564,0,0,0,1,0
634.7322,247.5981,0,0,0,1,0
635.4153,247.9206,0,0,0,1,0
635.2148,248.626,0,0,0,1,0
634.5011,249.9737,0,0,0,1,0
633.5036,251.8707,0,0,0,1,0
633.0419,252.0857,0,0,0,1,0
633.5782,250.3653,0,0,0,1,0
634.3282,249.1589,0,0,0,1,0
634.3456,248.9676,0,0,0,1,0
634.6314,247.9725,0,0,0,1,0
635.5759,246.1479,0,0,0,1,0
637.6822,243.3996,0,0,0,1,0
640.3051,240.0471,0,0,0,1,0
643.1721,236.0379,0,0,0,1,0
646.7321,232.1449,0,0,0,1,0
648.1864,230.2413,0,0,0,1,0
648.6486,229.8885,0,0,0,1,0
648.5319,229.2593,0,0,0,1,0
648.9413,228.9371,0,0,0,1,0
648.5726,228.8728,0,0,0,1,0
648.2871,229.1038,0,0,0,1,0
648.1648,229.3301,0,0,0,1,0
647.8713,229.4917,0,0,0,1,0
647.5485,229.8658,0,0,0,1,0
647.5566,230.1912,0,0,0,1,0
647.6859,229.9184,0,0,0,1,0
647.8499,229.8357,0,0,0,1,0
648.0683,229.44,0,0,0,1,0
647.9982,228.5079,0,0,0,1,0
649.4729,228.7863,0,0,0,1,0
650.3519,230.1938,0,0,0,1,0
650.7454,230.8663,0,0,0,1,0
650.7454,230.8663,0,0,0,1,0
650.7388,230.9159,0,0,0,1,0
651.375,229.5954,0,0,0,1,0
651.3821,229.7178,0,0,0,1,0
651.4399,230.1962,0,0,0,1,0
651.5584,230.3784,0,0,0,1,0
651.3661,229.2711,0,0,0,1,0
651.1603,228.9478,0,0,0,1,0
651.1788,228.5059,0,0,0,1,0
651.3211,229.1262,0,0,0,1,0
651.514,229.9081,0,0,0,1,0
651.6131,230.8158,0,0,0,1,0
652.0188,232.0521,0,0,0,1,0
652.4525,232.5202,0,0,0,1,0
653.0563,232.4209,0,0,0,1,0
653.5944,231.5183,0,0,0,1,0
653.1052,230.1443,0,0,0,1,0
650.7111,227.1661,0,0,0,1,0
650.665,227.1632,0,0,0,1,0
650.0736,226.4218,0,0,0,1,0
650.0357,226.5025,0,0,0,1,0
649.9174,226.6743,0,0,0,1,0
650.0183,226.5903,0,0,0,1,0
649.7003,227.1575,0,0,0,1,0
650.3117,228.1653,0,0,0,1,0
650.9445,228.3811,0,0,0,1,0
650.7181,228.8956,0,0,0,1,0
650.8234,228.9678,0,0,0,1,0
650.6669,228.9805,0,0,0,1,0
650.444,229.0476,0,0,0,1,0
650.7219,228.8372,0,0,0,1,0
